id,wkt
gh4237,SRID=4326;POINT(-0.3032591 10.9674839)
gh4238,SRID=4326;POINT(-0.2990925 10.9674839)
gh4239,SRID=4326;POINT(-0.2949258 10.9674839)
gh4240,SRID=4326;POINT(-0.2907591 10.9674839)
gh4241,SRID=4326;POINT(-0.2865925 10.9674839)
gh4242,SRID=4326;POINT(-0.2824258 10.9674839)
gh4243,SRID=4326;POINT(-0.2782591 10.9674839)
gh4244,SRID=4326;POINT(-0.2740925 10.9674839)
gh4245,SRID=4326;POINT(-0.2699258 10.9674839)
gh4246,SRID=4326;POINT(-0.2657591 10.9674839)
gh4247,SRID=4326;POINT(-0.2615925 10.9674839)
gh4248,SRID=4326;POINT(-0.2574258 10.9674839)
gh4249,SRID=4326;POINT(-0.2532591 10.9674839)
gh4250,SRID=4326;POINT(-0.2490925 10.9674839)
gh4251,SRID=4326;POINT(-0.2449258 10.9674839)
gh4252,SRID=4326;POINT(-0.2407591 10.9674839)
gh4253,SRID=4326;POINT(-0.2365925 10.9674839)
gh4254,SRID=4326;POINT(-0.2324258 10.9674839)
gh4255,SRID=4326;POINT(-0.2282591 10.9674839)
gh4256,SRID=4326;POINT(-0.2240925 10.9674839)
gh4257,SRID=4326;POINT(-0.2199258 10.9674839)
gh4258,SRID=4326;POINT(-0.2115925 10.9674839)
gh4259,SRID=4326;POINT(-0.2074258 10.9674839)
gh4260,SRID=4326;POINT(-0.2032591 10.9674839)
gh4261,SRID=4326;POINT(-0.1990925 10.9674839)
gh4262,SRID=4326;POINT(-0.1949258 10.9674839)
gh4263,SRID=4326;POINT(-0.1907591 10.9674839)
gh4264,SRID=4326;POINT(-0.1865925 10.9674839)
gh4265,SRID=4326;POINT(-0.1824258 10.9674839)
gh4266,SRID=4326;POINT(-0.1782591 10.9674839)
gh4267,SRID=4326;POINT(-0.1657591 10.9674839)
gh4268,SRID=4326;POINT(-0.1615925 10.9674839)
gh4269,SRID=4326;POINT(-0.1490925 10.9674839)
gh4270,SRID=4326;POINT(-0.1449258 10.9674839)
gh4271,SRID=4326;POINT(-0.1407591 10.9674839)
gh4272,SRID=4326;POINT(-0.1365925 10.9674839)
gh4273,SRID=4326;POINT(-0.1324258 10.9674839)
gh4274,SRID=4326;POINT(-0.1282591 10.9674839)
gh4275,SRID=4326;POINT(-0.1199258 10.9674839)
gh4276,SRID=4326;POINT(-0.1157591 10.9674839)
gh4277,SRID=4326;POINT(-0.1074258 10.9674839)
gh4278,SRID=4326;POINT(-0.1032591 10.9674839)
gh4279,SRID=4326;POINT(-0.0990925 10.9674839)
gh4280,SRID=4326;POINT(-0.0949258 10.9674839)
gh4281,SRID=4326;POINT(-0.0907591 10.9674839)
gh4282,SRID=4326;POINT(-0.0865925 10.9674839)
gh4283,SRID=4326;POINT(-0.0740925 10.9674839)
gh4284,SRID=4326;POINT(-0.0657591 10.9674839)
gh4285,SRID=4326;POINT(-0.0615925 10.9674839)
gh4286,SRID=4326;POINT(-0.0574258 10.9674839)
gh4287,SRID=4326;POINT(-0.0532591 10.9674839)
gh4288,SRID=4326;POINT(-0.0490925 10.9674839)
gh4289,SRID=4326;POINT(-0.0449258 10.9674839)
gh4290,SRID=4326;POINT(-0.0407591 10.9674839)
gh4291,SRID=4326;POINT(-0.0365925 10.9674839)
gh4292,SRID=4326;POINT(-0.0324258 10.9674839)
gh4293,SRID=4326;POINT(-0.0282591 10.9674839)
gh4294,SRID=4326;POINT(-0.0199258 10.9674839)
gh4295,SRID=4326;POINT(-0.0157591 10.9674839)
gh4296,SRID=4326;POINT(-0.0074258 10.9674839)
gh4297,SRID=4326;POINT(0.0009075 10.9674839)
gh4298,SRID=4326;POINT(0.0050742 10.9674839)
gh4299,SRID=4326;POINT(0.0092409 10.9674839)
gh4300,SRID=4326;POINT(-2.8324258 10.9633172)
gh4301,SRID=4326;POINT(-2.8282592 10.9633172)
gh4302,SRID=4326;POINT(-2.8199258 10.9633172)
gh4303,SRID=4326;POINT(-2.8157592 10.9633172)
gh4304,SRID=4326;POINT(-2.8115925 10.9633172)
gh4305,SRID=4326;POINT(-2.8074258 10.9633172)
gh4306,SRID=4326;POINT(-2.7949258 10.9633172)
gh4307,SRID=4326;POINT(-2.7865925 10.9633172)
gh4308,SRID=4326;POINT(-2.7824258 10.9633172)
gh4309,SRID=4326;POINT(-2.7782592 10.9633172)
gh4310,SRID=4326;POINT(-2.7699258 10.9633172)
gh4311,SRID=4326;POINT(-2.7657592 10.9633172)
gh4312,SRID=4326;POINT(-2.7615925 10.9633172)
gh4313,SRID=4326;POINT(-2.7574258 10.9633172)
gh4314,SRID=4326;POINT(-2.7532592 10.9633172)
gh4315,SRID=4326;POINT(-2.7490925 10.9633172)
gh4316,SRID=4326;POINT(-2.7449258 10.9633172)
gh4317,SRID=4326;POINT(-2.7407592 10.9633172)
gh4318,SRID=4326;POINT(-2.7365925 10.9633172)
gh4319,SRID=4326;POINT(-2.6699258 10.9633172)
gh4320,SRID=4326;POINT(-2.6657592 10.9633172)
gh4321,SRID=4326;POINT(-2.6615925 10.9633172)
gh4322,SRID=4326;POINT(-2.6574258 10.9633172)
gh4323,SRID=4326;POINT(-2.6365925 10.9633172)
gh4324,SRID=4326;POINT(-2.6324258 10.9633172)
gh4325,SRID=4326;POINT(-2.6282592 10.9633172)
gh4326,SRID=4326;POINT(-2.6240925 10.9633172)
gh4327,SRID=4326;POINT(-2.6199258 10.9633172)
gh4328,SRID=4326;POINT(-2.5949258 10.9633172)
gh4329,SRID=4326;POINT(-2.5907592 10.9633172)
gh4330,SRID=4326;POINT(-2.5865925 10.9633172)
gh4331,SRID=4326;POINT(-2.5824258 10.9633172)
gh4332,SRID=4326;POINT(-2.5365925 10.9633172)
gh4333,SRID=4326;POINT(-2.5282592 10.9633172)
gh4334,SRID=4326;POINT(-2.4699258 10.9633172)
gh4335,SRID=4326;POINT(-2.4574258 10.9633172)
gh4336,SRID=4326;POINT(-2.4532592 10.9633172)
gh4337,SRID=4326;POINT(-2.4490925 10.9633172)
gh4338,SRID=4326;POINT(-2.4449258 10.9633172)
gh4339,SRID=4326;POINT(-2.4365925 10.9633172)
gh4340,SRID=4326;POINT(-2.4282592 10.9633172)
gh4341,SRID=4326;POINT(-2.4240925 10.9633172)
gh4342,SRID=4326;POINT(-2.3949258 10.9633172)
gh4343,SRID=4326;POINT(-2.3532592 10.9633172)
gh4344,SRID=4326;POINT(-2.3490925 10.9633172)
gh4345,SRID=4326;POINT(-2.2824258 10.9633172)
gh4346,SRID=4326;POINT(-2.2782592 10.9633172)
gh4347,SRID=4326;POINT(-2.2740925 10.9633172)
gh4348,SRID=4326;POINT(-2.2699258 10.9633172)
gh4349,SRID=4326;POINT(-2.2657592 10.9633172)
gh4350,SRID=4326;POINT(-2.2574258 10.9633172)
gh4351,SRID=4326;POINT(-2.2532592 10.9633172)
gh4352,SRID=4326;POINT(-2.2490925 10.9633172)
gh4353,SRID=4326;POINT(-2.2449258 10.9633172)
gh4354,SRID=4326;POINT(-2.2365925 10.9633172)
gh4355,SRID=4326;POINT(-2.2282592 10.9633172)
gh4356,SRID=4326;POINT(-2.1990925 10.9633172)
gh4357,SRID=4326;POINT(-2.1949258 10.9633172)
gh4358,SRID=4326;POINT(-2.1865925 10.9633172)
gh4359,SRID=4326;POINT(-2.1824258 10.9633172)
gh4360,SRID=4326;POINT(-2.1782592 10.9633172)
gh4361,SRID=4326;POINT(-2.1699258 10.9633172)
gh4362,SRID=4326;POINT(-2.1490925 10.9633172)
gh4363,SRID=4326;POINT(-2.1407592 10.9633172)
gh4364,SRID=4326;POINT(-2.1199258 10.9633172)
gh4365,SRID=4326;POINT(-2.1115925 10.9633172)
gh4366,SRID=4326;POINT(-1.9157592 10.9633172)
gh4367,SRID=4326;POINT(-1.8615925 10.9633172)
gh4368,SRID=4326;POINT(-1.8032592 10.9633172)
gh4369,SRID=4326;POINT(-1.6824258 10.9633172)
gh4370,SRID=4326;POINT(-1.6490925 10.9633172)
gh4371,SRID=4326;POINT(-1.5324258 10.9633172)
gh4372,SRID=4326;POINT(-1.5240925 10.9633172)
gh4373,SRID=4326;POINT(-1.4657591 10.9633172)
gh4374,SRID=4326;POINT(-1.3990925 10.9633172)
gh4375,SRID=4326;POINT(-1.3407591 10.9633172)
gh4376,SRID=4326;POINT(-1.3365925 10.9633172)
gh4377,SRID=4326;POINT(-1.3324258 10.9633172)
gh4378,SRID=4326;POINT(-1.3282591 10.9633172)
gh4379,SRID=4326;POINT(-1.3199258 10.9633172)
gh4380,SRID=4326;POINT(-1.3157591 10.9633172)
gh4381,SRID=4326;POINT(-1.3115925 10.9633172)
gh4382,SRID=4326;POINT(-1.3074258 10.9633172)
gh4383,SRID=4326;POINT(-1.3032591 10.9633172)
gh4384,SRID=4326;POINT(-1.2949258 10.9633172)
gh4385,SRID=4326;POINT(-1.2657591 10.9633172)
gh4386,SRID=4326;POINT(-1.2240925 10.9633172)
gh4387,SRID=4326;POINT(-1.1865925 10.9633172)
gh4388,SRID=4326;POINT(-1.1782591 10.9633172)
gh4389,SRID=4326;POINT(-1.1365925 10.9633172)
gh4390,SRID=4326;POINT(-1.1199258 10.9633172)
gh4391,SRID=4326;POINT(-1.1157591 10.9633172)
gh4392,SRID=4326;POINT(-1.1115925 10.9633172)
gh4393,SRID=4326;POINT(-1.1074258 10.9633172)
gh4394,SRID=4326;POINT(-1.1032591 10.9633172)
gh4395,SRID=4326;POINT(-1.0990925 10.9633172)
gh4396,SRID=4326;POINT(-1.0949258 10.9633172)
gh4397,SRID=4326;POINT(-1.0907591 10.9633172)
gh4398,SRID=4326;POINT(-1.0865925 10.9633172)
gh4399,SRID=4326;POINT(-1.0782591 10.9633172)
gh4400,SRID=4326;POINT(-1.0740925 10.9633172)
gh4401,SRID=4326;POINT(-1.0699258 10.9633172)
gh4402,SRID=4326;POINT(-1.0657591 10.9633172)
gh4403,SRID=4326;POINT(-1.0615925 10.9633172)
gh4404,SRID=4326;POINT(-1.0574258 10.9633172)
gh4405,SRID=4326;POINT(-1.0532591 10.9633172)
gh4406,SRID=4326;POINT(-1.0490925 10.9633172)
gh4407,SRID=4326;POINT(-1.0449258 10.9633172)
gh4408,SRID=4326;POINT(-1.0407591 10.9633172)
gh4409,SRID=4326;POINT(-1.0365925 10.9633172)
gh4410,SRID=4326;POINT(-1.0324258 10.9633172)
gh4411,SRID=4326;POINT(-1.0282591 10.9633172)
gh4412,SRID=4326;POINT(-1.0240925 10.9633172)
gh4413,SRID=4326;POINT(-1.0199258 10.9633172)
gh4414,SRID=4326;POINT(-1.0115925 10.9633172)
gh4415,SRID=4326;POINT(-1.0074258 10.9633172)
gh4416,SRID=4326;POINT(-0.9990925 10.9633172)
gh4417,SRID=4326;POINT(-0.9949258 10.9633172)
gh4418,SRID=4326;POINT(-0.9907591 10.9633172)
gh4419,SRID=4326;POINT(-0.9782591 10.9633172)
gh4420,SRID=4326;POINT(-0.9740925 10.9633172)
gh4421,SRID=4326;POINT(-0.9699258 10.9633172)
gh4422,SRID=4326;POINT(-0.9657591 10.9633172)
gh4423,SRID=4326;POINT(-0.9615925 10.9633172)
gh4424,SRID=4326;POINT(-0.9574258 10.9633172)
gh4425,SRID=4326;POINT(-0.9532591 10.9633172)
gh4426,SRID=4326;POINT(-0.9490925 10.9633172)
gh4427,SRID=4326;POINT(-0.9449258 10.9633172)
gh4428,SRID=4326;POINT(-0.9407591 10.9633172)
gh4429,SRID=4326;POINT(-0.9365925 10.9633172)
gh4430,SRID=4326;POINT(-0.9324258 10.9633172)
gh4431,SRID=4326;POINT(-0.9282591 10.9633172)
gh4432,SRID=4326;POINT(-0.9240925 10.9633172)
gh4433,SRID=4326;POINT(-0.9199258 10.9633172)
gh4434,SRID=4326;POINT(-0.9157591 10.9633172)
gh4435,SRID=4326;POINT(-0.9115925 10.9633172)
gh4436,SRID=4326;POINT(-0.9074258 10.9633172)
gh4437,SRID=4326;POINT(-0.9032591 10.9633172)
gh4438,SRID=4326;POINT(-0.8990925 10.9633172)
gh4439,SRID=4326;POINT(-0.8782591 10.9633172)
gh4440,SRID=4326;POINT(-0.8699258 10.9633172)
gh4441,SRID=4326;POINT(-0.8657591 10.9633172)
gh4442,SRID=4326;POINT(-0.8615925 10.9633172)
gh4443,SRID=4326;POINT(-0.8574258 10.9633172)
gh4444,SRID=4326;POINT(-0.8532591 10.9633172)
gh4445,SRID=4326;POINT(-0.8490925 10.9633172)
gh4446,SRID=4326;POINT(-0.8449258 10.9633172)
gh4447,SRID=4326;POINT(-0.8407591 10.9633172)
gh4448,SRID=4326;POINT(-0.8324258 10.9633172)
gh4449,SRID=4326;POINT(-0.8282591 10.9633172)
gh4450,SRID=4326;POINT(-0.8240925 10.9633172)
gh4451,SRID=4326;POINT(-0.8199258 10.9633172)
gh4452,SRID=4326;POINT(-0.8157591 10.9633172)
gh4453,SRID=4326;POINT(-0.8115925 10.9633172)
gh4454,SRID=4326;POINT(-0.8074258 10.9633172)
gh4455,SRID=4326;POINT(-0.8032591 10.9633172)
gh4456,SRID=4326;POINT(-0.7990925 10.9633172)
gh4457,SRID=4326;POINT(-0.7949258 10.9633172)
gh4458,SRID=4326;POINT(-0.7907591 10.9633172)
gh4459,SRID=4326;POINT(-0.7865925 10.9633172)
gh4460,SRID=4326;POINT(-0.7824258 10.9633172)
gh4461,SRID=4326;POINT(-0.7782591 10.9633172)
gh4462,SRID=4326;POINT(-0.7740925 10.9633172)
gh4463,SRID=4326;POINT(-0.7699258 10.9633172)
gh4464,SRID=4326;POINT(-0.7657591 10.9633172)
gh4465,SRID=4326;POINT(-0.6990925 10.9633172)
gh4466,SRID=4326;POINT(-0.5615925 10.9633172)
gh4467,SRID=4326;POINT(-0.5574258 10.9633172)
gh4468,SRID=4326;POINT(-0.5532591 10.9633172)
gh4469,SRID=4326;POINT(-0.5449258 10.9633172)
gh4470,SRID=4326;POINT(-0.5365925 10.9633172)
gh4471,SRID=4326;POINT(-0.5324258 10.9633172)
gh4472,SRID=4326;POINT(-0.5157591 10.9633172)
gh4473,SRID=4326;POINT(-0.5115925 10.9633172)
gh4474,SRID=4326;POINT(-0.5074258 10.9633172)
gh4475,SRID=4326;POINT(-0.4990925 10.9633172)
gh4476,SRID=4326;POINT(-0.4949258 10.9633172)
gh4477,SRID=4326;POINT(-0.4907591 10.9633172)
gh4478,SRID=4326;POINT(-0.4865925 10.9633172)
gh4479,SRID=4326;POINT(-0.4824258 10.9633172)
gh4480,SRID=4326;POINT(-0.4782591 10.9633172)
gh4481,SRID=4326;POINT(-0.4740925 10.9633172)
gh4482,SRID=4326;POINT(-0.4699258 10.9633172)
gh4483,SRID=4326;POINT(-0.4657591 10.9633172)
gh4484,SRID=4326;POINT(-0.4615925 10.9633172)
gh4485,SRID=4326;POINT(-0.4532591 10.9633172)
gh4486,SRID=4326;POINT(-0.4490925 10.9633172)
gh4487,SRID=4326;POINT(-0.4449258 10.9633172)
gh4488,SRID=4326;POINT(-0.4407591 10.9633172)
gh4489,SRID=4326;POINT(-0.4365925 10.9633172)
gh4490,SRID=4326;POINT(-0.4324258 10.9633172)
gh4491,SRID=4326;POINT(-0.4282591 10.9633172)
gh4492,SRID=4326;POINT(-0.4240925 10.9633172)
gh4493,SRID=4326;POINT(-0.4199258 10.9633172)
gh4494,SRID=4326;POINT(-0.4074258 10.9633172)
gh4495,SRID=4326;POINT(-0.4032591 10.9633172)
gh4496,SRID=4326;POINT(-0.3824258 10.9633172)
gh4497,SRID=4326;POINT(-0.3782591 10.9633172)
gh4498,SRID=4326;POINT(-0.3532591 10.9633172)
gh4499,SRID=4326;POINT(-0.3490925 10.9633172)
gh4500,SRID=4326;POINT(-0.3407591 10.9633172)
gh4501,SRID=4326;POINT(-0.3324258 10.9633172)
gh4502,SRID=4326;POINT(-0.3282591 10.9633172)
gh4503,SRID=4326;POINT(-0.3240925 10.9633172)
gh4504,SRID=4326;POINT(-0.3199258 10.9633172)
gh4505,SRID=4326;POINT(-0.3157591 10.9633172)
gh4506,SRID=4326;POINT(-0.3115925 10.9633172)
gh4507,SRID=4326;POINT(-0.3074258 10.9633172)
gh4508,SRID=4326;POINT(-0.3032591 10.9633172)
gh4509,SRID=4326;POINT(-0.2990925 10.9633172)
gh4510,SRID=4326;POINT(-0.2949258 10.9633172)
gh4511,SRID=4326;POINT(-0.2907591 10.9633172)
gh4512,SRID=4326;POINT(-0.2865925 10.9633172)
gh4513,SRID=4326;POINT(-0.2824258 10.9633172)
gh4514,SRID=4326;POINT(-0.2782591 10.9633172)
gh4515,SRID=4326;POINT(-0.2740925 10.9633172)
gh4516,SRID=4326;POINT(-0.2699258 10.9633172)
gh4517,SRID=4326;POINT(-0.2657591 10.9633172)
gh4518,SRID=4326;POINT(-0.2615925 10.9633172)
gh4519,SRID=4326;POINT(-0.2574258 10.9633172)
gh4520,SRID=4326;POINT(-0.2532591 10.9633172)
gh4521,SRID=4326;POINT(-0.2490925 10.9633172)
gh4522,SRID=4326;POINT(-0.2449258 10.9633172)
gh4523,SRID=4326;POINT(-0.2365925 10.9633172)
gh4524,SRID=4326;POINT(-0.2324258 10.9633172)
gh4525,SRID=4326;POINT(-0.2282591 10.9633172)
gh4526,SRID=4326;POINT(-0.2240925 10.9633172)
gh4527,SRID=4326;POINT(-0.2157591 10.9633172)
gh4528,SRID=4326;POINT(-0.2115925 10.9633172)
gh4529,SRID=4326;POINT(-0.2074258 10.9633172)
gh4530,SRID=4326;POINT(-0.2032591 10.9633172)
gh4531,SRID=4326;POINT(-0.1990925 10.9633172)
gh4532,SRID=4326;POINT(-0.1949258 10.9633172)
gh4533,SRID=4326;POINT(-0.1907591 10.9633172)
gh4534,SRID=4326;POINT(-0.1865925 10.9633172)
gh4535,SRID=4326;POINT(-0.1824258 10.9633172)
gh4536,SRID=4326;POINT(-0.1782591 10.9633172)
gh4537,SRID=4326;POINT(-0.1657591 10.9633172)
gh4538,SRID=4326;POINT(-0.1615925 10.9633172)
gh4539,SRID=4326;POINT(-0.1574258 10.9633172)
gh4540,SRID=4326;POINT(-0.1532591 10.9633172)
gh4541,SRID=4326;POINT(-0.1490925 10.9633172)
gh4542,SRID=4326;POINT(-0.1407591 10.9633172)
gh4543,SRID=4326;POINT(-0.1365925 10.9633172)
gh4544,SRID=4326;POINT(-0.1324258 10.9633172)
gh4545,SRID=4326;POINT(-0.1282591 10.9633172)
gh4546,SRID=4326;POINT(-0.1240925 10.9633172)
gh4547,SRID=4326;POINT(-0.1199258 10.9633172)
gh4548,SRID=4326;POINT(-0.1157591 10.9633172)
gh4549,SRID=4326;POINT(-0.1115925 10.9633172)
gh4550,SRID=4326;POINT(-0.1074258 10.9633172)
gh4551,SRID=4326;POINT(-0.1032591 10.9633172)
gh4552,SRID=4326;POINT(-0.0990925 10.9633172)
gh4553,SRID=4326;POINT(-0.0949258 10.9633172)
gh4554,SRID=4326;POINT(-0.0907591 10.9633172)
gh4555,SRID=4326;POINT(-0.0865925 10.9633172)
gh4556,SRID=4326;POINT(-0.0782591 10.9633172)
gh4557,SRID=4326;POINT(-0.0740925 10.9633172)
gh4558,SRID=4326;POINT(-0.0699258 10.9633172)
gh4559,SRID=4326;POINT(-0.0657591 10.9633172)
gh4560,SRID=4326;POINT(-0.0615925 10.9633172)
gh4561,SRID=4326;POINT(-0.0574258 10.9633172)
gh4562,SRID=4326;POINT(-0.0532591 10.9633172)
gh4563,SRID=4326;POINT(-0.0365925 10.9633172)
gh4564,SRID=4326;POINT(-0.0324258 10.9633172)
gh4565,SRID=4326;POINT(-0.0282591 10.9633172)
gh4566,SRID=4326;POINT(-0.0157591 10.9633172)
gh4567,SRID=4326;POINT(-0.0115925 10.9633172)
gh4568,SRID=4326;POINT(-0.0074258 10.9633172)
gh4569,SRID=4326;POINT(-0.0032591 10.9633172)
gh4570,SRID=4326;POINT(0.0009075 10.9633172)
gh4571,SRID=4326;POINT(-2.8199258 10.9591506)
gh4572,SRID=4326;POINT(-2.8157592 10.9591506)
gh4573,SRID=4326;POINT(-2.7949258 10.9591506)
gh4574,SRID=4326;POINT(-2.7907592 10.9591506)
gh4575,SRID=4326;POINT(-2.7865925 10.9591506)
gh4576,SRID=4326;POINT(-2.7657592 10.9591506)
gh4577,SRID=4326;POINT(-2.7615925 10.9591506)
gh4578,SRID=4326;POINT(-2.7574258 10.9591506)
gh4579,SRID=4326;POINT(-2.7532592 10.9591506)
gh4580,SRID=4326;POINT(-2.7490925 10.9591506)
gh4581,SRID=4326;POINT(-2.7449258 10.9591506)
gh4582,SRID=4326;POINT(-2.7407592 10.9591506)
gh4583,SRID=4326;POINT(-2.7365925 10.9591506)
gh4584,SRID=4326;POINT(-2.7324258 10.9591506)
gh4585,SRID=4326;POINT(-2.7282592 10.9591506)
gh4586,SRID=4326;POINT(-2.7199258 10.9591506)
gh4587,SRID=4326;POINT(-2.6699258 10.9591506)
gh4588,SRID=4326;POINT(-2.6657592 10.9591506)
gh4589,SRID=4326;POINT(-2.6615925 10.9591506)
gh4590,SRID=4326;POINT(-2.6574258 10.9591506)
gh4591,SRID=4326;POINT(-2.6532592 10.9591506)
gh4592,SRID=4326;POINT(-2.6407592 10.9591506)
gh4593,SRID=4326;POINT(-2.6365925 10.9591506)
gh4594,SRID=4326;POINT(-2.6324258 10.9591506)
gh4595,SRID=4326;POINT(-2.6282592 10.9591506)
gh4596,SRID=4326;POINT(-2.6240925 10.9591506)
gh4597,SRID=4326;POINT(-2.6199258 10.9591506)
gh4598,SRID=4326;POINT(-2.5990925 10.9591506)
gh4599,SRID=4326;POINT(-2.5949258 10.9591506)
gh4600,SRID=4326;POINT(-2.5907592 10.9591506)
gh4601,SRID=4326;POINT(-2.5865925 10.9591506)
gh4602,SRID=4326;POINT(-2.5824258 10.9591506)
gh4603,SRID=4326;POINT(-2.5782592 10.9591506)
gh4604,SRID=4326;POINT(-2.5657592 10.9591506)
gh4605,SRID=4326;POINT(-2.5615925 10.9591506)
gh4606,SRID=4326;POINT(-2.5449258 10.9591506)
gh4607,SRID=4326;POINT(-2.4657592 10.9591506)
gh4608,SRID=4326;POINT(-2.4574258 10.9591506)
gh4609,SRID=4326;POINT(-2.4532592 10.9591506)
gh4610,SRID=4326;POINT(-2.4240925 10.9591506)
gh4611,SRID=4326;POINT(-2.4199258 10.9591506)
gh4612,SRID=4326;POINT(-2.4157592 10.9591506)
gh4613,SRID=4326;POINT(-2.4032592 10.9591506)
gh4614,SRID=4326;POINT(-2.3990925 10.9591506)
gh4615,SRID=4326;POINT(-2.3949258 10.9591506)
gh4616,SRID=4326;POINT(-2.2782592 10.9591506)
gh4617,SRID=4326;POINT(-2.2740925 10.9591506)
gh4618,SRID=4326;POINT(-2.2699258 10.9591506)
gh4619,SRID=4326;POINT(-2.2657592 10.9591506)
gh4620,SRID=4326;POINT(-2.2615925 10.9591506)
gh4621,SRID=4326;POINT(-2.2532592 10.9591506)
gh4622,SRID=4326;POINT(-2.2407592 10.9591506)
gh4623,SRID=4326;POINT(-2.2365925 10.9591506)
gh4624,SRID=4326;POINT(-2.2324258 10.9591506)
gh4625,SRID=4326;POINT(-2.2199258 10.9591506)
gh4626,SRID=4326;POINT(-2.2157592 10.9591506)
gh4627,SRID=4326;POINT(-2.2115925 10.9591506)
gh4628,SRID=4326;POINT(-2.1907592 10.9591506)
gh4629,SRID=4326;POINT(-2.1865925 10.9591506)
gh4630,SRID=4326;POINT(-2.1824258 10.9591506)
gh4631,SRID=4326;POINT(-2.1782592 10.9591506)
gh4632,SRID=4326;POINT(-2.1740925 10.9591506)
gh4633,SRID=4326;POINT(-2.1490925 10.9591506)
gh4634,SRID=4326;POINT(-2.1407592 10.9591506)
gh4635,SRID=4326;POINT(-2.0949258 10.9591506)
gh4636,SRID=4326;POINT(-2.0865925 10.9591506)
gh4637,SRID=4326;POINT(-2.0449258 10.9591506)
gh4638,SRID=4326;POINT(-2.0240925 10.9591506)
gh4639,SRID=4326;POINT(-1.9907592 10.9591506)
gh4640,SRID=4326;POINT(-1.6824258 10.9591506)
gh4641,SRID=4326;POINT(-1.6490925 10.9591506)
gh4642,SRID=4326;POINT(-1.6115925 10.9591506)
gh4643,SRID=4326;POINT(-1.4407591 10.9591506)
gh4644,SRID=4326;POINT(-1.3990925 10.9591506)
gh4645,SRID=4326;POINT(-1.3782591 10.9591506)
gh4646,SRID=4326;POINT(-1.3740925 10.9591506)
gh4647,SRID=4326;POINT(-1.3699258 10.9591506)
gh4648,SRID=4326;POINT(-1.3657591 10.9591506)
gh4649,SRID=4326;POINT(-1.3365925 10.9591506)
gh4650,SRID=4326;POINT(-1.3282591 10.9591506)
gh4651,SRID=4326;POINT(-1.3199258 10.9591506)
gh4652,SRID=4326;POINT(-1.3074258 10.9591506)
gh4653,SRID=4326;POINT(-1.2949258 10.9591506)
gh4654,SRID=4326;POINT(-1.2907591 10.9591506)
gh4655,SRID=4326;POINT(-1.2824258 10.9591506)
gh4656,SRID=4326;POINT(-1.2782591 10.9591506)
gh4657,SRID=4326;POINT(-1.2740925 10.9591506)
gh4658,SRID=4326;POINT(-1.2699258 10.9591506)
gh4659,SRID=4326;POINT(-1.2532591 10.9591506)
gh4660,SRID=4326;POINT(-1.2449258 10.9591506)
gh4661,SRID=4326;POINT(-1.2365925 10.9591506)
gh4662,SRID=4326;POINT(-1.1824258 10.9591506)
gh4663,SRID=4326;POINT(-1.1782591 10.9591506)
gh4664,SRID=4326;POINT(-1.1115925 10.9591506)
gh4665,SRID=4326;POINT(-1.1074258 10.9591506)
gh4666,SRID=4326;POINT(-1.1032591 10.9591506)
gh4667,SRID=4326;POINT(-1.0990925 10.9591506)
gh4668,SRID=4326;POINT(-1.0949258 10.9591506)
gh4669,SRID=4326;POINT(-1.0907591 10.9591506)
gh4670,SRID=4326;POINT(-1.0865925 10.9591506)
gh4671,SRID=4326;POINT(-1.0824258 10.9591506)
gh4672,SRID=4326;POINT(-1.0782591 10.9591506)
gh4673,SRID=4326;POINT(-1.0740925 10.9591506)
gh4674,SRID=4326;POINT(-1.0699258 10.9591506)
gh4675,SRID=4326;POINT(-1.0657591 10.9591506)
gh4676,SRID=4326;POINT(-1.0615925 10.9591506)
gh4677,SRID=4326;POINT(-1.0574258 10.9591506)
gh4678,SRID=4326;POINT(-1.0532591 10.9591506)
gh4679,SRID=4326;POINT(-1.0490925 10.9591506)
gh4680,SRID=4326;POINT(-1.0449258 10.9591506)
gh4681,SRID=4326;POINT(-1.0407591 10.9591506)
gh4682,SRID=4326;POINT(-1.0365925 10.9591506)
gh4683,SRID=4326;POINT(-1.0324258 10.9591506)
gh4684,SRID=4326;POINT(-1.0282591 10.9591506)
gh4685,SRID=4326;POINT(-1.0240925 10.9591506)
gh4686,SRID=4326;POINT(-1.0199258 10.9591506)
gh4687,SRID=4326;POINT(-1.0157591 10.9591506)
gh4688,SRID=4326;POINT(-1.0115925 10.9591506)
gh4689,SRID=4326;POINT(-1.0074258 10.9591506)
gh4690,SRID=4326;POINT(-1.0032591 10.9591506)
gh4691,SRID=4326;POINT(-0.9990925 10.9591506)
gh4692,SRID=4326;POINT(-0.9949258 10.9591506)
gh4693,SRID=4326;POINT(-0.9907591 10.9591506)
gh4694,SRID=4326;POINT(-0.9740925 10.9591506)
gh4695,SRID=4326;POINT(-0.9699258 10.9591506)
gh4696,SRID=4326;POINT(-0.9657591 10.9591506)
gh4697,SRID=4326;POINT(-0.9615925 10.9591506)
gh4698,SRID=4326;POINT(-0.9574258 10.9591506)
gh4699,SRID=4326;POINT(-0.9532591 10.9591506)
gh4700,SRID=4326;POINT(-0.9490925 10.9591506)
gh4701,SRID=4326;POINT(-0.9449258 10.9591506)
gh4702,SRID=4326;POINT(-0.9407591 10.9591506)
